539.0610929099462, 397.41384826945347, 385.49776728349366, 345.96584669479296, 291.33461163729413, 272.5390178903251, 268.97749572605505, 265.3949682696468, 249.34868536704116, 246.33953045605722, 245.95273908919665, 242.65759777496504, 236.15169061815664, 228.2129033681964, 224.70574644922164, 207.6362602574094, 205.16365646739723, 204.92238713846388, 196.42865497276478, 187.05854807702974, 177.53795470041993, 133.71463809553666, 115.41662749892863, 104.04757145257916, 95.86244463970527, 92.78993298648236, 87.81065851921024, 48.33097977941141, 0, 0
539.0610929099462, 380.9829018103957, 369.8411118537051, 328.18332861831414, 291.0941916717396, 277.9411137883993, 244.58213582444884, 238.09879683482848, 236.6417100231581, 231.98307630215464, 218.0670578755762, 208.32973618916907, 204.99107724305532, 201.43618951096076, 200.28239352130305, 199.62122958065322, 192.56329524752252, 191.70569476649317, 183.06646891363005, 181.9947216002658, 154.6671063380854, 137.17863015825031, 127.54190584929914, 101.28549146960431, 98.59456223752053, 81.5932497029279, 70.94968587751147, 48.94476999300694, 34.59700349502481, 0
539.0610929099462, 468.22696218342577, 429.0401034389588, 393.7466525877692, 351.03999556024075, 320.9692909107715, 311.6420432228807, 282.2265131520226, 271.47491652473605, 248.65807444088728, 236.2124007002693, 234.120635561452, 231.44248746364383, 228.8521214680996, 224.34527569530775, 224.27684592657212, 206.52222635524717, 195.13198999939652, 191.28806778725001, 189.85520053020537, 154.36357429199103, 143.41558007978904, 138.8438665215144, 138.27045131469612, 128.7346979767539, 70.05944590428159, 43.396791890563364, 42.73104846654371, 29.360523651051096, 0
555.4861584816484, 539.0610929099462, 527.9034674410066, 430.91418127174046, 284.9853012755822, 281.65227555190717, 233.70160889371044, 232.24721009514155, 224.1163158620573, 221.85834811350603, 216.8701996389746, 215.61300460854926, 212.27708401013479, 210.414938107375, 210.27964776707478, 209.42899816262258, 206.7282528882103, 199.86455520237735, 142.12043969470727, 129.38206435370572, 120.64557966713961, 111.5915513590826, 82.56449221068804, 67.53618669393954, 63.6667264101536, 49.74239657726987, 17.928767338679762, 0, 0, 0
555.4861584816484, 350.6366556151038, 334.9126240833, 291.577461832789, 258.6763976541424, 246.84340420080218, 241.78807875524276, 235.889237101018, 234.52650535986925, 220.40289667157975, 216.93882930582745, 213.26017034680402, 201.4989155135454, 194.70021086739104, 193.6841613176606, 187.89677935796269, 182.1600169862865, 177.09841773477348, 163.65600788753724, 154.53335583599926, 143.0602035097696, 141.93965447549698, 120.41513453351841, 111.62040095480123, 96.76193797835799, 91.06297124484922, 81.20502871351307, 53.48665724257927, 0, 0
555.4861584816484, 487.3933902386311, 396.37471505031607, 347.9270636557645, 320.3377251992923, 286.2722476761212, 277.9699281796321, 276.86499766340074, 275.3960818473028, 257.4978557786043, 253.3153991663055, 237.40906900573154, 235.1809097301881, 234.0620685224731, 225.779421815208, 222.20494133822723, 217.42250559521864, 215.06538103455898, 209.2418632239881, 197.27604080017903, 191.44153851030586, 179.88093226924963, 163.36396789778172, 128.65706625813937, 123.79915644937024, 119.64194022303792, 80.65129354368669, 78.043760534801, 66.81661864420138, 0
609.4330278858653, 555.4861584816484, 402.50928449644607, 396.01272766462495, 373.80208752396777, 338.67415188741427, 310.3737356505514, 304.4138527583552, 249.35184136185893, 244.22495214701385, 244.15581072363148, 229.77694691634397, 227.1805207072827, 221.5602366199268, 215.406443529723, 208.22892069090688, 203.03067759323852, 189.45224136193886, 187.05973080000825, 182.3012647287001, 176.86360794370313, 169.00249979702633, 167.4416214638406, 165.78384050766562, 160.6782264145956, 152.38530581166594, 109.1652028378911, 75.69603945105307, 74.7728428154782, 26.11368292643556
712.1150415779219, 625.5275779316902, 609.4330278858653, 593.9314139295765, 479.8888800339201, 467.7248842700234, 457.26550827047856, 407.3441266797354, 389.256440326038, 382.967284873257, 375.28222447880955, 355.7150036867523, 354.36054811843985, 339.09157614028715, 307.8863555376877, 280.77684580408174, 277.5395192725784, 257.8655631518433, 242.72361699162732, 231.73044308246017, 231.37621658957013, 230.687638109987, 207.8753822135135, 206.59749739525245, 197.60728748678068, 196.17098298477833, 189.96673855848505, 120.48595732811266, 79.07292982927406, 58.50577575584386
712.1150415779219, 648.2014875969794, 622.1087604786103, 620.6457153842963, 575.8609728688209, 533.7174256590848, 502.86506365878597, 486.1816861451404, 444.5141568654038, 440.5348151479866, 391.73724935161516, 374.988995288505, 350.57962390769126, 339.4640087250062, 315.36597712195123, 288.742865258494, 271.7288605473527, 258.48752540047644, 256.98214988683026, 242.7965938820928, 240.34582147657818, 224.7871039473737, 222.81245102241274, 222.14438301536143, 209.4028242831302, 208.72674457128733, 198.56527957801922, 195.7096360327875, 189.863475835572, 182.38338125831936
712.1150415779219, 698.8920912203212, 551.5866228722034, 515.8401809316076, 497.74839033897473, 464.90138484856317, 442.320957613536, 400.0751284954544, 397.9940870472354, 383.9767098742767, 356.3853733353467, 306.3848865703141, 303.4664701788586, 256.3954254192321, 254.7895042485864, 242.6374228269828, 241.4673857729618, 239.8578062792759, 232.715523861027, 227.48156312803337, 226.17956218710248, 223.5366551583075, 220.44136592482334, 220.34173156896748, 215.272367964248, 213.43979876883213, 204.61230095963978, 202.3815211085457, 201.88930946622094, 174.0466273548347
