1276.8563163805184, 695.768932612035, 659.4772939695218, 532.0403472716014, 472.73773559248326, 439.6255794942094, 408.6068716235999, 388.7951500048868, 363.4066507644765, 362.6226397930472, 352.2618188436326, 347.0825378716901, 343.7746919176693, 331.7163514737222, 321.8151289000964, 311.29677860405803, 304.59638541195756, 303.7264583814144, 301.2196704754143, 298.3160758495553, 291.9687326219444, 287.4468665156003, 282.23595379579933, 275.3152594198001, 269.96307942813166, 259.43411665624933, 255.70871773241527, 239.52611142848815, 236.029797554171, 229.08054334773902
1276.8563163805184, 683.4503650622519, 663.2225932507023, 650.9246200385634, 484.1910382596783, 436.46986922387447, 409.72226993661724, 383.89378825592064, 376.3556170528409, 365.0788771559496, 364.7891343706902, 363.1551289779768, 354.1676839872631, 350.5009884729932, 343.0590620063409, 333.23384227633056, 331.1965254762197, 325.6323387895433, 319.95177848865274, 315.8001967997287, 314.1571302857333, 291.3555027362074, 289.8308376919214, 274.127715135532, 272.91868496091956, 267.52682824382805, 265.61754369129426, 264.4684300762539, 241.39709707373015, 229.35469784336897
1535.6562420901098, 1276.8563163805184, 664.758672763654, 492.85132578267525, 434.513986969702, 416.58710127681854, 404.21092559574646, 399.808718320969, 399.6263338395965, 388.0518325740876, 385.4104352549841, 371.8159887109375, 370.88029105976574, 368.04981217315685, 342.1947255252886, 342.15683913324267, 335.45399237090965, 330.09162885332074, 313.3169158828083, 308.39800170168786, 308.3952792487986, 284.02248258795737, 283.5521656931825, 279.6953168776747, 279.28069631086385, 240.43376774078493, 235.23169122361168, 226.6542406920465, 225.90045392006635, 221.3816780575247
1535.6562420901098, 890.5664695980571, 499.06786102228625, 413.1615988856255, 390.68139045149735, 385.37479945523717, 376.9112840588397, 373.7332425327355, 373.42229799998216, 370.7328177304297, 358.92319770314725, 350.10169130909986, 345.5833811859758, 338.2712864338403, 326.53131929587556, 319.35793331574666, 314.723302305032, 310.41468661856265, 307.8416532019546, 306.5340904258286, 304.39445349463443, 288.45564852719775, 287.09742094285764, 286.29895192700815, 279.2305395260973, 264.2673971446511, 260.7283998511683, 241.9431037067646, 241.8761012481663, 241.38275485229798
1611.9286076087594, 1535.6562420901098, 967.02135856135, 646.7960040532871, 590.6358540355402, 417.2566222286848, 374.3739351750553, 368.97855063315865, 343.8065097347857, 343.20356360085805, 328.315038732514, 327.1413033846631, 317.95323945648215, 297.0416878847706, 292.8949459647753, 288.2651562429153, 284.891697725252, 276.58723630757095, 272.4990408293497, 257.4562438143188, 252.72573250108582, 236.6733309702862, 234.99334007065818, 232.04831100250172, 228.22606771391776, 222.54572918539913, 221.43941040096416, 219.8133554405831, 219.61322552226892, 185.978289800501
1611.9286076087594, 550.8687796640372, 471.88015220128364, 464.523971887888, 425.9222284585237, 407.1912688558168, 399.99524813113374, 392.5772340594694, 391.7869817811158, 387.42759952819296, 381.0371531988843, 372.76343638535, 366.5893619956713, 353.26454520668534, 346.7619297458717, 344.8632205867425, 337.04475831179536, 325.6970552871152, 323.614202913945, 322.1368999035883, 315.8111802184049, 302.9405097719464, 294.99123367910465, 280.99849782035596, 264.3280410473421, 256.81373865681127, 219.7674578553108, 214.66226161901665, 193.2036029692269, 141.0771077688871
1611.9286076087594, 767.3420042863737, 615.1929522582552, 522.9274917826882, 457.58869400724757, 426.3504742489366, 403.9425320618282, 401.29627416676135, 401.2832311809393, 389.78340322019903, 386.7703385104094, 381.31363223516115, 376.3785720742624, 371.57811892860036, 364.7108729749297, 357.6432282208934, 355.3612916869696, 351.210729105536, 346.00686350238277, 343.2245910192399, 337.68978271467563, 333.58144052532845, 330.32274429321353, 328.4310898538271, 309.8605548489893, 299.0603080313449, 294.7265403460226, 292.90304751925237, 276.3480967374893, 239.43851283185734
2673.9244874062515, 1611.9286076087594, 781.6605013793342, 699.3196512864126, 586.1480740853335, 516.6311535482587, 507.1960765963108, 457.7721644465598, 436.63063148346635, 434.17667855247106, 399.2628581001801, 377.36272912482525, 363.99989476251, 357.9257720997541, 356.0837634373073, 347.781857680815, 331.5674741638891, 330.01048503349807, 327.2405050832072, 319.53605757669084, 319.27985236341806, 311.35752072284845, 306.53457564776375, 298.30435473046884, 284.6108815223824, 282.25542068792174, 270.81400760023956, 262.06111253705944, 241.25908681619984, 240.01558898798478
2673.9244874062515, 600.1410141506274, 572.1586095260495, 453.69023481686537, 421.6731932660937, 384.63901868705506, 378.2513149928697, 366.0224801431106, 365.0897466316007, 362.15719568917837, 351.95216375051837, 347.1500176839307, 346.33890212567246, 331.72119051921993, 331.380397705948, 328.0989828152807, 314.16004465118647, 312.302115766979, 312.2856271818146, 307.07169895594075, 286.7004326676629, 277.8491540585574, 258.87929918689446, 251.6535394443705, 250.2994673128054, 245.70759026398594, 226.41744478309664, 224.01509510777075, 221.22736039573184, 216.73610583609948
2697.005561817381, 2624.324472367989, 2597.946178258896, 1438.4323252140898, 722.5753803301935, 585.0970945951119, 560.6282006570862, 480.4766869289105, 470.86378451206275, 444.1238077962177, 426.9850300383587, 385.0426040557845, 374.6201579690971, 351.62177375683945, 335.2805197292564, 330.1097616047456, 329.8216588880948, 329.17256228081544, 325.57948806692843, 314.96400111548485, 305.06777316231205, 296.7819942502759, 293.8038957340178, 289.4229170025725, 273.4958968045781, 273.06853367845247, 265.11153064735674, 243.4881900543982, 242.4488144678573, 240.32441622443685
