260.8064719979256, 260.50077244774104, 259.11239851419765, 258.4507084951482, 257.1458121527593, 255.55664479568026, 248.46668299292904, 247.69551687237248, 242.17537323042012, 241.98261024360707, 232.17157157791343, 230.83432856845576, 224.947421800019, 220.71541160033587, 217.13887407223774, 216.0141372885654, 213.84317146868972, 211.7423219282062, 210.9430160597341, 210.49329810740664, 210.2959496786654, 202.62817841917695, 190.76546545382786, 187.0292271061875, 164.03311715749084, 161.17713453454272, 156.14722485982153, 151.89740636687276, 124.4742749842728, 0
260.824823825792, 260.8064719979256, 254.68519052571247, 253.78638307765146, 245.05848856829712, 241.08170621937825, 239.3769199931262, 228.65230965769524, 220.90579485421142, 219.1516412897109, 215.80076825670724, 214.63221680056662, 213.2420292539233, 213.02717870605926, 209.5947543401273, 205.43679289575832, 203.35259438373424, 201.42890671557302, 201.3196850739438, 201.0191158459035, 200.10759167453242, 199.73536052668229, 195.79894472955885, 185.8235506999846, 166.21914456698198, 138.4303106320181, 133.29102979794717, 93.36471835641667, 85.23149638290042, 84.46551319552968
260.824823825792, 259.5783785283429, 253.05323728890951, 251.53324472162194, 245.8268144349206, 241.25983511328064, 239.07488081757583, 237.4050603813997, 236.44763169993206, 216.39261687209915, 215.968018137603, 212.3866500276275, 212.2840072867739, 212.06389293070703, 210.5957501404594, 205.9613581995621, 196.61965890383996, 196.38867085538, 194.45492403794594, 194.28206401905965, 194.02347437581005, 179.14752371339296, 173.52241976027778, 159.53765823729958, 158.44347412958297, 151.57090943039265, 134.51755542632878, 132.51046278752887, 118.84474578708587, 108.60884243864598
265.92574210261216, 260.824823825792, 257.48814303447404, 256.145155633719, 256.04449679301985, 252.4036260102161, 250.1956665790824, 249.86807800335257, 247.57785660550772, 246.4360907375471, 244.97530535871164, 233.25415945108725, 228.46670807418133, 227.27991825755748, 221.85602559873885, 218.74032876926134, 214.78556776769102, 214.71436583625473, 212.71177013108837, 204.2841640922276, 202.87847864521967, 202.5467690192544, 194.56475417050308, 190.8015712535526, 188.27213208556614, 186.77140874940403, 173.84646186281867, 169.23622072945676, 135.14806407047894, 100.08033330234984
279.6120232157798, 273.30711222732583, 269.8534040649686, 265.92574210261216, 264.6578786001419, 262.3704873957154, 258.90194133675897, 247.3168091880365, 247.21260797736966, 227.84072242513633, 226.90225973623632, 225.26508339443063, 216.13549319895193, 214.7847393913749, 212.85114441469767, 210.41339615166575, 206.59820377262176, 205.5894002868244, 201.56336873919457, 200.51830260799414, 197.20854928651372, 180.05539209096358, 175.83122204220348, 172.92914440548967, 168.5902769093575, 167.5919192162802, 113.69900703887387, 110.59260950660635, 75.71544574971915, 0
288.5438183615796, 284.90670012012185, 279.8613987917838, 279.6120232157798, 267.5277935421513, 260.8632418911883, 256.0022426174778, 253.7470808594762, 249.1583375626994, 244.16534908756216, 243.19602122809437, 240.23491836355277, 236.7173559279188, 224.93870761738904, 222.17587750068418, 220.70350875990016, 218.9601534652633, 218.62477031228468, 216.7748827880336, 216.7194486527123, 215.9098619970155, 214.7250009873433, 202.2217370349553, 190.79193135160904, 184.81063449603676, 151.91781853131587, 140.65719638508565, 138.12746964439378, 135.1323626114684, 0
288.5438183615796, 287.188848176089, 267.1959534456714, 264.04438960118534, 262.38542422154535, 259.61275582681714, 259.40012427533856, 256.11004738796714, 253.65736888622203, 250.2876007486605, 244.0187591737584, 238.10601479330091, 235.61700579536603, 234.10797753054823, 232.23784385152533, 229.15890929947213, 228.42970793184415, 226.46919121400234, 225.18671287760083, 221.43827616957725, 220.4863648772863, 215.56664144451022, 211.47804457214758, 200.30593425071862, 177.33823599766424, 164.11920677514087, 161.9570401117417, 132.12896270030242, 101.6988629957675, 82.69866053242416
288.5438183615796, 280.4842284190148, 277.4590748891753, 275.9247351951854, 275.0361884831147, 267.8762236080284, 266.5084085974423, 265.44693390990415, 261.74636059303896, 259.0253460075795, 258.84362451764974, 251.0609781328841, 250.50881380202068, 238.53068366095164, 236.2845773728582, 235.2010520587898, 234.03297626437967, 231.56179655237253, 222.6728082298596, 221.3647081619253, 213.78864839810745, 194.37739183997377, 172.5009159120102, 148.856836142402, 143.99704484865052, 121.67326088657988, 121.65763911705314, 0, 0, 0
294.14881926507746, 288.5438183615796, 284.3902707546086, 274.6295892213883, 270.7398392589125, 265.365494101535, 257.3741369447728, 257.03709697689186, 248.9785000268543, 248.8715104245131, 248.56496096208912, 245.59542452325564, 242.02161396335435, 242.01130179506538, 237.59664763713732, 234.8181675745913, 223.02718198325658, 221.29386431748912, 219.00129794035615, 195.80612303769098, 192.99968388738557, 186.65486475819432, 161.5126140164599, 158.0670681079854, 157.8965336881401, 4.288484889585845, 3.075263426677026, 0, 0, 0
305.6024507188834, 294.14881926507746, 288.2274714837521, 286.3469705057337, 283.769691981979, 282.8951487996611, 282.15034409577265, 269.92602731854606, 269.50653688739976, 268.95925190036417, 267.5770110802406, 267.3435803494363, 267.0668220557974, 250.18331060553507, 243.5931709984363, 243.30882342389492, 237.48335412369806, 233.54090463567772, 231.00465518859056, 229.93314702661635, 225.64501637811884, 220.86532041024742, 219.21318163426432, 207.4589313488132, 200.78267849279655, 186.13052274335897, 165.2291093719587, 141.17674955453583, 100.26177820492806, 79.63209978419837
